Date,AAPL34.SA,AMZO34.SA,ITUB4.SA,PETR4.SA,PGCO34.SA,VALE3.SA,VALE3.SA_returns,VALE3.SA_ma_30,VALE3.SA_volatility_30,VALE3.SA_ma_180,VALE3.SA_volatility_180,PETR4.SA_returns,PETR4.SA_ma_30,PETR4.SA_volatility_30,PETR4.SA_ma_180,PETR4.SA_volatility_180,ITUB4.SA_returns,ITUB4.SA_ma_30,ITUB4.SA_volatility_30,ITUB4.SA_ma_180,ITUB4.SA_volatility_180,PGCO34.SA_returns,PGCO34.SA_ma_30,PGCO34.SA_volatility_30,PGCO34.SA_ma_180,PGCO34.SA_volatility_180,AAPL34.SA_returns,AAPL34.SA_ma_30,AAPL34.SA_volatility_30,AAPL34.SA_ma_180,AAPL34.SA_volatility_180,AMZO34.SA_returns,AMZO34.SA_ma_30,AMZO34.SA_volatility_30,AMZO34.SA_ma_180,AMZO34.SA_volatility_180,^BVSP_returns,^BVSP_ma_30,^BVSP_volatility_30,^BVSP_ma_180,^BVSP_volatility_180
2017-01-19 00:00:00+00:00,0.06983760814527562,0.10247685660541664,0.3760204876843961,0.39429621960919636,0.14818170999211275,0.16763956381887318,0.49145304039423704,0.13776165869389398,0.18539662190648548,0.0544257035898196,0.1657509001779386,0.5695518517036601,0.3783207943860191,0.045657936407831785,0.24875738736560332,0.31782881030205484,0.4977738641456801,0.3301960128439623,0.22547433128703437,0.21784584382083572,0.26207150743272734,0.49771315032411884,0.1558064448835888,0.07629928825829217,0.16325018949589903,0.003985967027726259,0.40383055205349955,0.07127631753658176,0.011581281192997377,0.05909375192884195,0.006978229174671995,0.3277694335329291,0.10615797469628149,0.029708098754436297,0.10531049843202653,0.009055346878313967,0.5043754034125918,0.23564770109975997,0.09596677166001777,0.1545865042901582,0.1489305355912803
2017-01-20 00:00:00+00:00,0.07027140683273342,0.10247685660541664,0.3783995444815963,0.4021343859890796,0.14818170999211275,0.17224736787334027,0.5784582943591828,0.13826498318022695,0.19523875668725146,0.05522323463210094,0.16881584308052566,0.600081708817468,0.3786811230732739,0.04717480666646912,0.25029243776793114,0.3176424308389863,0.5344102035371114,0.33282952414350925,0.23283103602966088,0.2193256429793502,0.2625575396319989,0.49771315032411884,0.15535794097364158,0.0765248913780194,0.16317390932083053,0.004212413185551947,0.4482440721089543,0.07135143035288265,0.011173307903783875,0.05921081065940875,0.007037139898596417,0.3297112783721287,0.10616605037513935,0.02980183883545953,0.10538490280076929,0.008939749092983043,0.5462578034779124,0.23709200485442372,0.1019198841115504,0.1555469567447345,0.14971080522057398
2017-01-23 00:00:00+00:00,0.0691867635131043,0.10078058367881207,0.4050042551082783,0.40179347068210625,0.15539386177763845,0.18109742355937597,0.6169539901588321,0.13921031751353485,0.2139719655217391,0.056071648929667234,0.1725223617303237,0.5707870078274171,0.3791735682943111,0.04897822398116631,0.25175805014303915,0.3176767473463115,0.6668094566154105,0.33636278428592264,0.24750975449709406,0.22099027631188106,0.2643080924013501,0.5993713468161864,0.15515943910205743,0.07534274962748283,0.16313942131922848,0.004177769821231719,0.41344702481244533,0.07132530129384106,0.011267961800831342,0.05933176191969758,0.006970637307179985,0.32141121911459686,0.10612974832730385,0.02955621250193945,0.10545896323045331,0.00868558245899507,0.5815322261535176,0.2390638326651613,0.11104559955195328,0.15659568113307398,0.15129042762489722
2017-01-24 00:00:00+00:00,0.06906281556758276,0.10078058367881207,0.40305819031241685,0.40349754095723545,0.159079740420258,0.18709494774735091,0.5884728396740312,0.1403958173849522,0.2368944560392408,0.05704635380519257,0.17625928808599717,0.5780142592462802,0.3797020504879029,0.05093378042344678,0.2533848551360311,0.31695740271509515,0.511072040756087,0.3409208731829005,0.2548408990287953,0.22261590678417442,0.2659658483801172,0.5486445184482598,0.15492437137378218,0.0721618127507322,0.16310342543016143,0.004002227522290604,0.43541333716033304,0.07135904754074014,0.010959063909635438,0.05944556398231951,0.006934433078972152,0.3297112783721287,0.10616518234762573,0.0296339812557835,0.10551186639369287,0.00859602706544083,0.5200132049144114,0.2415665660964348,0.11821175812088777,0.15770562035100855,0.15241020621472542
2017-01-26 00:00:00+00:00,0.07253370223580172,0.10632847039006069,0.41408897344384066,0.39531861114830014,0.156924153397576,0.18321846514094597,0.501040721235074,0.14174227701213604,0.2544066957338919,0.057961194060229676,0.179673798689634,0.5431728991846838,0.38012243425374564,0.05195838225555093,0.2547711120550687,0.31678464442973436,0.5798472325051409,0.3457670113486852,0.2640638622872849,0.22406223118149393,0.26936255740464804,0.46822394169210957,0.15461458237430165,0.06825983330131441,0.16305386265737626,0.0038119094479062768,0.5185515125585265,0.07139497370947874,0.011317617211728706,0.05958876322971382,0.006999324511820122,0.3571980925849029,0.10630322067489081,0.03237559182445532,0.10559961727566591,0.008705313332542026,0.5337718107187779,0.24416285614449063,0.125298883063279,0.1586862535186383,0.1547640908255659
2017-01-27 00:00:00+00:00,0.07086027111818813,0.1044584692161574,0.4097635901187613,0.38918431253965124,0.156924153397576,0.18394990692359997,0.541342406324222,0.14322926126456928,0.2701943938222095,0.058877595476688,0.18303477689959113,0.5500488102859009,0.38117939685665575,0.05170629704839778,0.2561028114188261,0.31641717963552723,0.4987387474980865,0.3505089571478038,0.26888560788972315,0.22550500367597226,0.27228501050965387,0.49771315032411884,0.15430479337482123,0.06402129364589619,0.1630578824139821,0.003810107170122798,0.4006854018198655,0.07141239293290433,0.011350751263704547,0.05972867389236586,0.00690997435669264,0.3208113835329347,0.10637423986460412,0.033407284957456304,0.10566093972394408,0.008792467486321785,0.5069206608948063,0.24710181139136356,0.12875602224889315,0.15967809819351986,0.15676107839486667
2017-01-30 00:00:00+00:00,0.06965165435721407,0.1044584692161574,0.39224281263158844,0.362602537530743,0.156924153397576,0.17334453054732124,0.4411550872072816,0.14425635377484922,0.27743880023649187,0.0597450834577333,0.18536343306524233,0.475812391919555,0.38116738512722864,0.051733228465162616,0.2573551545897191,0.31484494523376744,0.4292314053620145,0.3547085901136266,0.26623588379969876,0.22678242160109308,0.2743528371276995,0.49771315032411884,0.1539950043753408,0.059397294086972544,0.1630619021705879,0.003808290375432462,0.4107456889675797,0.0713111528487877,0.010859358029116618,0.059871873304704865,0.006656828167622128,0.3297112783721287,0.10644525905431743,0.03439216698032245,0.10572226217222228,0.008875731634528124,0.4237601865029038,0.24932086913721274,0.12758557855151625,0.16050483473827237,0.1577209736659045
2017-01-31 00:00:00+00:00,0.06915583707930453,0.10184088730801083,0.39224281263158844,0.3687367348874444,0.156924153397576,0.17283255499314915,0.5301333901849833,0.1453881978722153,0.2832125402270755,0.06064776133127081,0.18736531498344622,0.595352701928996,0.3814796686810488,0.05110388657568552,0.25873397099648926,0.31289004390256087,0.5213650106691142,0.35936244259134437,0.25765171743117676,0.22822416173604854,0.275605551071886,0.49771315032411884,0.15368521537586033,0.054322982783899215,0.16304890648952353,0.003796301624466425,0.42686696737308133,0.07117834330496628,0.010139913405313334,0.060003534176250845,0.006449085423592384,0.31708578569611306,0.10642246649438947,0.034201284963324335,0.10576714290803504,0.008871278140148155,0.5351920631947165,0.251681201131697,0.12624164196022591,0.16146655783033725,0.1581356038571626
2017-02-01 00:00:00+00:00,0.07724417034252967,0.1030243802405944,0.40078975891471247,0.3687367348874444,0.156924153397576,0.17802549803358836,0.5829106580962163,0.147135785735759,0.2868891316057444,0.061574125687053394,0.18970623088834593,0.5719912201462034,0.3822723892950263,0.04847306673177696,0.2600408708016703,0.31125883560840556,0.567287025219143,0.365004002526705,0.240138732608706,0.2297898347696984,0.2768260386936491,0.49771315032411884,0.15337542637637996,0.04870915838793466,0.1630359108084592,0.003784159138564662,0.62519552573856,0.07131115374440061,0.013848719937853669,0.060164711157690176,0.006848446935634807,0.33552925636779407,0.10648035370899034,0.034693785301399174,0.10581945747063345,0.008896880475583657,0.5240822521467032,0.25458371062825724,0.12055471231402654,0.1624406883237609,0.15856694336113894
2017-02-02 00:00:00+00:00,0.07516786697125805,0.10300647621973238,0.3984100914094709,0.3643064053019772,0.156924153397576,0.1763432685743903,0.5196307766800711,0.1486891978239054,0.28969443831685593,0.06247847805527121,0.19188229420696962,0.5553209478786431,0.38292097629297356,0.045896232347933226,0.26137752952454757,0.30913696475285063,0.5087135017639977,0.3699393966603512,0.22548727610478564,0.2314270266307945,0.27727177769027245,0.49771315032411884,0.1530656373768995,0.04242709764316953,0.1630614462753665,0.0037285747290363228,0.3933850060463345,0.07136885136753403,0.014966059232115959,0.06032257171997091,0.007018207099086529,0.32962402069384145,0.10653759925980316,0.03516062124718715,0.10586205646439809,0.008950238400973943,0.501317784982086,0.25721193767400974,0.1145427031355716,0.16346758764464997,0.15816974652491997
2017-02-03 00:00:00+00:00,0.07687228826222994,0.09913485973763622,0.4152878805730762,0.3796421771365863,0.1525329810073802,0.1613494821713713,0.3981620581438229,0.14974439441852555,0.2860295969349449,0.06329903643964327,0.1929177885055116,0.6301998747481545,0.3841220725119137,0.04240514682268306,0.2628704218745856,0.3069933673769632,0.6113588991349822,0.37550308975221275,0.2107789128176017,0.23311953367044402,0.27886260097521265,0.4372884031942755,0.1527917731375662,0.0396558418710648,0.16304470070906502,0.0037826320148950793,0.4757480254329226,0.07149948412416114,0.017597915108259428,0.06047142514760481,0.007415325692564048,0.3108399727584703,0.106488580177039,0.035223920426172825,0.10588033682852332,0.008934729797916185,0.5354844167148244,0.2599573922877787,0.10788602383097995,0.16454329439377557,0.15771583877179604
2017-02-06 00:00:00+00:00,0.07715118707454302,0.09913485973763622,0.4092293950705653,0.36669205306118435,0.15198729275951736,0.1563027456599404,0.48576787858398596,0.15090434217987697,0.27669819006148294,0.06407499117713458,0.1936686331292472,0.524279500166427,0.3852631136522659,0.03587391708103455,0.2643583532077178,0.3039226507487934,0.4897186754342957,0.38064044760342813,0.19241649024226845,0.2348043825682511,0.27977869807729105,0.49011351082516297,0.15249899316013793,0.03656225188519277,0.16302452067738255,0.0038529523013307657,0.4443249884575243,0.07176619272491726,0.020495259119612242,0.06062208290519458,0.007815046788151148,0.3297112783721287,0.1064395610942748,0.035278366611751086,0.10589861719264856,0.008918894486684264,0.46361611543529235,0.26248905688167157,0.0966760994424884,0.16557923766384786,0.15630400062846536
2017-02-07 00:00:00+00:00,0.07829784898462389,0.09821248635552696,0.4252418109395346,0.35783139389025,0.1536107745187212,0.15864330160382906,0.5581534253804918,0.1521945940587353,0.2654203203928691,0.06490615517303766,0.1942566168605398,0.5385169613819301,0.3858156175204382,0.032316245115273735,0.2657966872656818,0.30050613151205924,0.6056215331533142,0.385657958253843,0.18361446441987148,0.23665338304047778,0.28108659875270386,0.520356889502123,0.15226248955640737,0.03324949281399531,0.16301455855294006,0.0038793132655686527,0.4630874449305534,0.07205249867971265,0.023833954108056235,0.06078095231043107,0.008274512481083768,0.3250851367284475,0.1063574849902465,0.0354974699410887,0.10591237368275061,0.00889847268438568,0.5264098076902555,0.2648418742884626,0.0865207558121906,0.16666122285703444,0.1545842873739892
2017-02-08 00:00:00+00:00,0.07826683331544218,0.10037100033223859,0.4468802437737115,0.3714630954497299,0.1541696980265684,0.16120322750852623,0.5600669803353935,0.15336987468347468,0.257056453724717,0.06573946549142912,0.19501254699467774,0.6244006369693391,0.3866323615932697,0.02844633556446826,0.26743341189790576,0.2965019867434309,0.6330510107581571,0.3912642972178764,0.1814218141900248,0.23864044099443982,0.2836476894789844,0.5054741058804987,0.15204536047784012,0.029722429997533845,0.16297048375737488,0.00384896149430463,0.4376119641107888,0.07233771512139471,0.02658086244191823,0.06091780209448436,0.008811077935073894,0.34061249067058647,0.10635276805964086,0.03548946279235306,0.10593968836029549,0.008888971330532241,0.549721363038377,0.2671770324141741,0.07811960363136401,0.16782011898996896,0.1527874765669298
2017-02-09 00:00:00+00:00,0.07881436887114465,0.1007837467559694,0.45077568863765904,0.36975907580057443,0.1541696980265684,0.16478710452156747,0.5697456519924036,0.15470356056757725,0.24736989792817182,0.06661936008630276,0.1957665994318749,0.5656133713516925,0.3874010623169401,0.02422350283159714,0.269050297435864,0.29239640673353057,0.5409653993456394,0.3970297407418187,0.17592382633722428,0.24065876704874822,0.28624210091040775,0.49771315032411884,0.15205527751062847,0.0297949437484793,0.1629264089618096,0.0038168554004439637,0.4500196665960348,0.0726388989979642,0.029278868856545803,0.06104887102077672,0.009397222547855896,0.33176242610638484,0.1064224287071221,0.03542995560129433,0.10596959560543073,0.008884372538219063,0.5221780148374996,0.269532104197273,0.06826224942618876,0.16898761061179646,0.15094787387939654
2017-02-10 00:00:00+00:00,0.07881436887114465,0.1007837467559694,0.4535883481442392,0.38782110694552163,0.1541696980265684,0.17736724374965285,0.6553841351395644,0.15626719190240157,0.24399887014635746,0.06755692416649084,0.19739807826588535,0.6398188600587864,0.38836193643725453,0.02220160960089646,0.27076389876559076,0.2888199221829723,0.5354534329469812,0.4022865769542679,0.17493448980885254,0.24271547660863035,0.28869143817546955,0.49771315032411884,0.15206519454341688,0.029867086835966148,0.16283112344097572,0.0033465982417064527,0.43827697693872636,0.07291286654141112,0.031640220936482624,0.06116565862351056,0.009991317170894042,0.3297112783721287,0.10649393841155391,0.03534321995510881,0.10599950285056595,0.008878924180297289,0.5774301664040032,0.2719153556842221,0.06358672578854527,0.17023148996969983,0.14984105885743423
2017-02-13 00:00:00+00:00,0.08030832213984354,0.10251686200032087,0.449476799877649,0.38918431253965124,0.1541696980265684,0.199382505448991,0.7347168477622156,0.15885535956968314,0.24769207343024574,0.06866583158200434,0.20044195053085312,0.5769362676841235,0.3892627572632546,0.020558039790226856,0.2725965350293084,0.2842618398332924,0.5008373650449492,0.4070981933402517,0.17192426362225266,0.2447834920620695,0.2903819211535685,0.49771315032411884,0.15216437918485426,0.030193807199932084,0.1627358379201418,0.002864107358117242,0.4701789789662928,0.07331660615747203,0.034237601796505396,0.061286557225207344,0.010684343514733526,0.3382977375886853,0.10671593932718654,0.034630683367950735,0.10604029624311392,0.00890802834528436,0.5596275829562604,0.274448147466269,0.061550032056569115,0.1715706671392443,0.14882792061967018
2017-02-14 00:00:00+00:00,0.08093081541637981,0.1017461255329829,0.4522899828482648,0.3960001380064043,0.15065674707474672,0.18906975873299414,0.4491096138080567,0.1612416879723573,0.2353111019794102,0.06970287431037658,0.20255701320487585,0.5966524064879725,0.390656030447386,0.01741453019545331,0.27444157061181823,0.28002965392391216,0.5354772697319443,0.4122557571851259,0.16295173131496543,0.246872529859679,0.29204361237411364,0.4490085785374693,0.15214179089017743,0.030238827322110393,0.16261844250693563,0.0024668942955378137,0.4514153696138573,0.07374221261070345,0.03672572552893773,0.06142854161372904,0.011383460435754812,0.3259410769081827,0.1069103177503622,0.03353717576809703,0.10607624843953997,0.00891750848593331,0.5019155353123727,0.27712484360264367,0.053753535474530614,0.17289728742066657,0.14737423240487565
2017-02-15 00:00:00+00:00,0.08142877434345602,0.10180192623064424,0.48864316420748344,0.39668181674242975,0.15065674707474672,0.18482760336909904,0.4981409613456451,0.16319622997828293,0.22454185066805243,0.07071320729469924,0.20424803087028404,0.5744265052407899,0.39106440605234877,0.018063817790368128,0.27637588276321795,0.2749131856345383,0.7031370788223064,0.417620612073834,0.17969255221561006,0.24930278995222122,0.29534142858764956,0.49771315032411884,0.15211920259550055,0.03028237070004709,0.16250104709372948,0.002054080272502465,0.4487363227762215,0.07422885508421569,0.03858735038568478,0.06155946604847359,0.012123214194139191,0.32998578192448075,0.1071963943553568,0.030042649010953975,0.10607267041369664,0.008904343875649453,0.5811811349507003,0.2794400880709679,0.057832195304565084,0.17435508233693564,0.14628515594315125
2017-02-16 00:00:00+00:00,0.08083744971104198,0.10164820068079763,0.47111601790787916,0.39736314109663906,0.15065674707474672,0.18446188247777207,0.5316404983966101,0.16525807848805288,0.20664162523465923,0.07171025740148548,0.20588277814981254,0.574422165533675,0.3914967944105244,0.01873543325066799,0.2782804343391356,0.26993840972241745,0.43725879306785276,0.42222185038917487,0.1847847290655503,0.2515522577017477,0.2975714474839258,0.49771315032411884,0.15209661430082366,0.030324440635816716,0.16238365168052332,0.0016253103146076364,0.4259042026630173,0.07470887808265979,0.03941332654042379,0.061695490737954994,0.012786579650273931,0.32895535708590334,0.10748371650066013,0.02547014150079721,0.10606812679771024,0.008887973012606682,0.5068813746610741,0.2817790034905261,0.059006228092592886,0.17576033265588442,0.14537877467612823
